date,time,head_body_distance,body_speed_x,body_speed_y,head_speed_x,head_speed_y,head_body_dist_change,head_rotation,body_speed,head_speed,body_acceleration,head_acceleration,body_coord_x,body_coord_y,head_coord_x,head_coord_y,temp
10/14/2019,7:38:09 PM,0.028765491010373578,0.008895733253416445,-0.07704998234939295,-0.018313557451529443,-0.11361145600258983,0.5095872488308391,-0.21946713965474154,-0.10668525385604367,-0.148120976547011,0.0009036460676495174,0.0024446513548140947,0.2458338969035323,-0.08436107709636055,0.17772717797502494,-0.11629339556095748,-0.03678548506373373
10/14/2019,7:40:40 PM,0.050659657320459094,0.008960161150721912,-0.07558411785283073,-0.01291377882313454,-0.11182076207450775,0.23507744490926757,-0.22516122325591142,-0.10700036409048728,-0.1437495530935529,0.0009036460676495194,0.0021512877205837094,0.2489129021479918,-0.08439551512512784,0.18109592602644098,-0.1066743221438797,-0.007119016408334954
10/14/2019,7:44:02 PM,0.013646392450968525,0.0090658746514971,-0.07341453690938383,-0.0013301035630785998,-0.10390147243873801,-0.03943235901230961,-0.20426522082496804,-0.1065077568558809,-0.1299951531248807,0.0009036460676495205,0.00016571464479804253,0.24957080925150868,-0.07969472419840046,0.1909289476734643,-0.14644452281591688,0.06587519077834192
10/14/2019,7:46:34 PM,-0.03242406825364008,0.009197191625683714,-0.07297133278103723,-0.005674032294375989,-0.10403800303399552,-0.019824515875053,-0.20696369069053253,-0.1062551729766471,-0.13351282493342345,0.0032219552277783186,0.002266565979171879,0.2462737547955978,-0.07204948181207466,0.19694607356495905,-0.20780132590441483,0.09947650441370094
10/14/2019,7:49:26 PM,-0.05453218407164093,0.00916026134681721,-0.07285790632250114,-0.015083939183859233,-0.11059740839762272,-0.01982451587504492,-0.23459305215846563,-0.1058637366339352,-0.14535016518388488,0.0009036460676495214,0.0009033294455123225,0.24381130249386299,-0.06995450172873467,0.19370870763545261,-0.21258291673861093,0.07926685754259766
10/14/2019,7:52:36 PM,-0.07457212131311922,0.009064826894569101,-0.07561873270748344,-0.01553558428712517,-0.11282466798179272,-0.00021667273778816837,-0.23420268183484788,-0.10834747811306755,-0.1474371615469245,-0.0014146630924792773,-0.001659408112907815,0.2420819466789041,-0.0705973449323896,0.19095758217672992,-0.2079509908288036,0.07317144324303469
10/14/2019,7:55:42 PM,-0.027146647058376043,0.00906707936218132,-0.07740573049707987,-0.015286267246123435,-0.11373416553902706,0.03899901353672136,-0.23657096166082223,-0.11072535669458718,-0.14843827340906882,0.0009036460676495214,0.0012204736065798364,0.2419315679123858,-0.0681063275182264,0.1918749109913749,-0.214737239783227,0.08200866991486143
10/14/2019,7:58:19 PM,0.07241119062526488,0.008998872653418062,-0.07168251323939165,-0.014671565338023593,-0.10873924745629274,0.05860685667396049,-0.22974408050070733,-0.1059011622110205,-0.14386909357948813,0.00322195522777832,0.0026283962475180406,0.24049169122297437,-0.06635572772255874,0.23461647343229058,-0.15569506524003113,0.06790564617830355
10/14/2019,8:04:22 PM,0.1462237708563307,0.009076288989103882,-0.06564879565428196,-0.012106375147630744,-0.09920545430999897,0.019391170399450333,-0.21051639893211982,-0.09990415392301369,-0.13597997691274427,0.0009036460676495219,0.003484963396793109,0.23685628454239765,-0.06865159630704093,0.28819481543856335,-0.05852064685934898,0.05342035260740195
10/14/2019,8:10:51 PM,0.14066108365051055,0.008889207518362254,-0.0664170614943461,-0.013680445600386622,-0.0895629054333576,-0.03943235901229129,-0.18895341046822467,-0.09998933332112718,-0.1250152556742427,0.000903646067649521,8.493841722532917e-05,0.23016818890150206,-0.08704724334020475,0.23668846809956037,-0.05042476100305576,0.06733277718265666
